1.300800400200100171e+02 5.909880185654016850e-04 7.687574510633388191e-04 1.000000000000000021e-03 -3.301855002024916066e-04 -2.661015053773054667e-05
1.301350675337668861e+02 5.904883265718102996e-04 7.684323825632352048e-04 1.000000000000000021e-03 -3.303017691913606377e-04 -2.534514691726196152e-05
1.301900950475237551e+02 5.899892680595120523e-04 7.681075888568685093e-04 1.000000000000000021e-03 -3.304126047435506806e-04 -2.409276413958111838e-05
1.302451225612806525e+02 5.894908419581701984e-04 7.677830695959440973e-04 1.000000000000000021e-03 -3.305180647077902013e-04 -2.285301957664800758e-05
1.303001500750375214e+02 5.889930471997080128e-04 7.674588244327561638e-04 1.000000000000000021e-03 -3.306182069328074489e-04 -2.162593060046056649e-05
1.303551775887943904e+02 5.884958827183020677e-04 7.671348530201857821e-04 1.000000000000000021e-03 -3.307130892673309434e-04 -2.041151458297878543e-05
1.304102051025512878e+02 5.879993474503768117e-04 7.668111550116997119e-04 1.000000000000000021e-03 -3.308027695600893135e-04 -1.920978889618975977e-05
1.304652326163081568e+02 5.875034403346004498e-04 7.664877300613497481e-04 1.000000000000000021e-03 -3.308873056598106454e-04 -1.802077091207516385e-05
1.305202601300650258e+02 5.870081603118767035e-04 7.661645778237707698e-04 1.000000000000000021e-03 -3.309667554152236220e-04 -1.684447800258956698e-05
1.305752876438219232e+02 5.865135063253410158e-04 7.658416979541797639e-04 1.000000000000000021e-03 -3.310411766750566550e-04 -1.568092753973090656e-05
1.306303151575787922e+02 5.860194773203544804e-04 7.655190901083751753e-04 1.000000000000000021e-03 -3.311106272880379392e-04 -1.453013689551338299e-05
1.306853426713356612e+02 5.855260722444979860e-04 7.651967539427347378e-04 1.000000000000000021e-03 -3.311751651028962658e-04 -1.339212344185361850e-05
1.307403701850925586e+02 5.850332900475663624e-04 7.648746891142146074e-04 1.000000000000000021e-03 -3.312348479683599380e-04 -1.226690455075497149e-05
1.307953976988494276e+02 5.845411296815639351e-04 7.645528952803488194e-04 1.000000000000000021e-03 -3.312897337331572050e-04 -1.115449759422080037e-05
1.308504252126062966e+02 5.840495901006975861e-04 7.642313720992469040e-04 1.000000000000000021e-03 -3.313398802460167493e-04 -1.005491994418399038e-05
1.309054527263631940e+02 5.835586702613714417e-04 7.639101192295933438e-04 1.000000000000000021e-03 -3.313853453556669286e-04 -8.968188972664162956e-06
1.309604802401200629e+02 5.830683691221829690e-04 7.635891363306467061e-04 1.000000000000000021e-03 -3.314261869108359919e-04 -7.894322051626729425e-06
1.310155077538769319e+02 5.825786856439147364e-04 7.632684230622375837e-04 1.000000000000000021e-03 -3.314624627602526762e-04 -6.833336553037101108e-06
1.310705352676338293e+02 5.820896187895310521e-04 7.629479790847677268e-04 1.000000000000000021e-03 -3.314942307526452846e-04 -5.785249848887794380e-06
1.311255627813906983e+02 5.816011675241721099e-04 7.626278040592095013e-04 1.000000000000000021e-03 -3.315215487367421747e-04 -4.750079311165904608e-06
1.311805902951475673e+02 5.811133308151471581e-04 7.623078976471037204e-04 1.000000000000000021e-03 -3.315444745612718125e-04 -3.727842311836843114e-06
1.312356178089044647e+02 5.806261076319305971e-04 7.619882595105587769e-04 1.000000000000000021e-03 -3.315630660749627721e-04 -2.718556222876863243e-06
1.312906453226613337e+02 5.801394969461564494e-04 7.616688893122499932e-04 1.000000000000000021e-03 -3.315773811265432486e-04 -1.722238416278481371e-06
1.313456728364182027e+02 5.796534977316116378e-04 7.613497867154175609e-04 1.000000000000000021e-03 -3.315874775647419245e-04 -7.389062640016878097e-07
1.314007003501751001e+02 5.791681089642316486e-04 7.610309513838656734e-04 1.000000000000000021e-03 -3.315934132382871574e-04 2.314228619610010640e-07
1.314557278639319691e+02 5.786833296220954357e-04 7.607123829819620927e-04 1.000000000000000021e-03 -3.315952459959071422e-04 1.188731589617068873e-06
1.315107553776888381e+02 5.781991586854186987e-04 7.603940811746358721e-04 1.000000000000000021e-03 -3.315930336863307242e-04 2.133002547028209350e-06
1.315657828914457355e+02 5.777155951365495461e-04 7.600760456273763805e-04 1.000000000000000021e-03 -3.315868341582859898e-04 3.064218362163959042e-06
1.316208104052026044e+02 5.772326379599633994e-04 7.597582760062331943e-04 1.000000000000000021e-03 -3.315767052605016218e-04 3.982361663096853702e-06
1.316758379189594734e+02 5.767502861422570300e-04 7.594407719778132780e-04 1.000000000000000021e-03 -3.315627048417058693e-04 4.887415077807271899e-06
1.317308654327163708e+02 5.762685386721423794e-04 7.591235332092810930e-04 1.000000000000000021e-03 -3.315448907506272523e-04 5.779361234340644332e-06
1.317858929464732398e+02 5.757873945404439571e-04 7.588065593683571879e-04 1.000000000000000021e-03 -3.315233208359942910e-04 6.658182760709875636e-06
1.318409204602301088e+02 5.753068527400908173e-04 7.584898501233163556e-04 1.000000000000000021e-03 -3.314980529465352344e-04 7.523862284933291456e-06
1.318959479739870062e+02 5.748269122661121139e-04 7.581734051429871992e-04 1.000000000000000021e-03 -3.314691449309787111e-04 8.376382435040059457e-06
1.319509754877438752e+02 5.743475721156329804e-04 7.578572240967509401e-04 1.000000000000000021e-03 -3.314366546380528075e-04 9.215725839032242253e-06
1.320060030015007442e+02 5.738688312878678080e-04 7.575413066545400075e-04 1.000000000000000021e-03 -3.314006399164864773e-04 1.004187512496069155e-05
1.320610305152576416e+02 5.733906887841153663e-04 7.572256524868366300e-04 1.000000000000000021e-03 -3.313611586150076987e-04 1.085481292081662795e-05
1.321160580290145106e+02 5.729131436077547924e-04 7.569102612646725096e-04 1.000000000000000021e-03 -3.313182685823451001e-04 1.165452185464006113e-05
1.321710855427713796e+02 5.724361947642383260e-04 7.565951326596268706e-04 1.000000000000000021e-03 -3.312720276672271474e-04 1.244098455443847472e-05
1.322261130565282770e+02 5.719598412610878407e-04 7.562802663438255918e-04 1.000000000000000021e-03 -3.312224937183821981e-04 1.321418364826272042e-05
1.322811405702851459e+02 5.714840821078890970e-04 7.559656619899406647e-04 1.000000000000000021e-03 -3.311697245845387724e-04 1.397410176408775580e-05
1.323361680840420149e+02 5.710089163162865387e-04 7.556513192711878085e-04 1.000000000000000021e-03 -3.311137781144252276e-04 1.472072152998069559e-05
1.323911955977989123e+02 5.705343428999776548e-04 7.553372378613262524e-04 1.000000000000000021e-03 -3.310547121567699756e-04 1.545402557392733939e-05
1.324462231115557813e+02 5.700603608747095100e-04 7.550234174346578692e-04 1.000000000000000021e-03 -3.309925845603015363e-04 1.617399652396227586e-05
1.325012506253126503e+02 5.695869692582715893e-04 7.547098576660248980e-04 1.000000000000000021e-03 -3.309274531737483216e-04 1.688061700810925166e-05
1.325562781390695477e+02 5.691141670704916774e-04 7.543965582308098357e-04 1.000000000000000021e-03 -3.308593758458387431e-04 1.757386965439743445e-05
1.326113056528264167e+02 5.686419533332314142e-04 7.540835188049342446e-04 1.000000000000000021e-03 -3.307884104253012124e-04 1.825373709081804484e-05
1.326663331665832857e+02 5.681703270703804395e-04 7.537707390648568009e-04 1.000000000000000021e-03 -3.307146147608641955e-04 1.892020194542735553e-05
1.327213606803401831e+02 5.676992873078504304e-04 7.534582186875729689e-04 1.000000000000000021e-03 -3.306380467012561041e-04 1.957324684623827117e-05
1.327763881940970521e+02 5.672288330735730409e-04 7.531459573506141345e-04 1.000000000000000021e-03 -3.305587640952054040e-04 2.021285442124201234e-05
1.328314157078539210e+02 5.667589633974914453e-04 7.528339547320454361e-04 1.000000000000000021e-03 -3.304768247914406155e-04 2.083900729849485177e-05
1.328864432216108185e+02 5.662896773115569772e-04 7.525222105104652226e-04 1.000000000000000021e-03 -3.303922866386899333e-04 2.145168810600427307e-05
1.329414707353676874e+02 5.658209738497250096e-04 7.522107243650047285e-04 1.000000000000000021e-03 -3.303052074856819317e-04 2.205110179564605949e-05
1.329964982491245564e+02 5.653528520479484494e-04 7.518994959753254716e-04 1.000000000000000021e-03 -3.302156451811451309e-04 2.263980756283222318e-05
1.330515257628814538e+02 5.648853109441726418e-04 7.515885250216189275e-04 1.000000000000000021e-03 -3.301236574312663109e-04 2.322176657320847507e-05
1.331065532766383228e+02 5.644183495783326602e-04 7.512778111846062047e-04 1.000000000000000021e-03 -3.300292886109820311e-04 2.379962626035468480e-05
1.331615807903951918e+02 5.639519669923457159e-04 7.509673541455352255e-04 1.000000000000000021e-03 -3.299325590812359084e-04 2.437363265860525118e-05
1.332166083041520892e+02 5.634861622301072558e-04 7.506571535861809429e-04 1.000000000000000021e-03 -3.298334866890340424e-04 2.494378040852657415e-05
1.332716358179089582e+02 5.630209343374871674e-04 7.503472091888442564e-04 1.000000000000000021e-03 -3.297320892813820990e-04 2.551006415062000154e-05
1.333266633316658272e+02 5.625562823623231649e-04 7.500375206363500604e-04 1.000000000000000021e-03 -3.296283847052861775e-04 2.607247852546277535e-05
1.333816908454227246e+02 5.620922053544165613e-04 7.497280876120465936e-04 1.000000000000000021e-03 -3.295223908077519440e-04 2.663101817357792743e-05
1.334367183591795936e+02 5.616287023655283650e-04 7.494189097998051139e-04 1.000000000000000021e-03 -3.294141254357854979e-04 2.718567773554269977e-05
1.334917458729364625e+02 5.611657724493725576e-04 7.491099868840172963e-04 1.000000000000000021e-03 -3.293036064363926677e-04 2.773645185186386121e-05
1.335467733866933600e+02 5.607034146616125163e-04 7.488013185495954495e-04 1.000000000000000021e-03 -3.291908516565791192e-04 2.828333516307528564e-05
1.336018009004502289e+02 5.602416280598570024e-04 7.484929044819709984e-04 1.000000000000000021e-03 -3.290758789433510063e-04 2.882632230975421504e-05
1.336568284142070979e+02 5.597804117036527883e-04 7.481847443670933996e-04 1.000000000000000021e-03 -3.289587061437141574e-04 2.936540793242910230e-05
1.337118559279639953e+02 5.593197646544822727e-04 7.478768378914287321e-04 1.000000000000000021e-03 -3.288393511046741840e-04 2.990058667163382131e-05
1.337668834417208643e+02 5.588596859757581680e-04 7.475691847419595887e-04 1.000000000000000021e-03 -3.287178316732373485e-04 3.043185316791850899e-05
1.338219109554777333e+02 5.584001747328174283e-04 7.472617846061830162e-04 1.000000000000000021e-03 -3.285941656964093166e-04 3.095920206182246025e-05
1.338769384692346307e+02 5.579412299929178889e-04 7.469546371721096480e-04 1.000000000000000021e-03 -3.284683710211959169e-04 3.148262799387954898e-05
1.339319659829914997e+02 5.574828508252338208e-04 7.466477421282635956e-04 1.000000000000000021e-03 -3.283404654946033029e-04 3.200212560466701717e-05
1.339869934967483687e+02 5.570250363008497508e-04 7.463410991636798466e-04 1.000000000000000021e-03 -3.282104669636371408e-04 3.251768953468621264e-05
1.340420210105052661e+02 5.565677854927563416e-04 7.460347079679043730e-04 1.000000000000000021e-03 -3.280783932753031503e-04 3.302931442448185130e-05
1.340970485242621351e+02 5.561110974758468137e-04 7.457285682309930473e-04 1.000000000000000021e-03 -3.279442622766076481e-04 3.353699491463117514e-05
1.341520760380190040e+02 5.556549713269106575e-04 7.454226796435097988e-04 1.000000000000000021e-03 -3.278080918145561372e-04 3.404072564564637401e-05
1.342071035517759015e+02 5.551994061246291875e-04 7.451170418965259636e-04 1.000000000000000021e-03 -3.276698997361547172e-04 3.454050125809384787e-05
1.342621310655327704e+02 5.547444009495727238e-04 7.448116546816200677e-04 1.000000000000000021e-03 -3.275297038884091082e-04 3.503631639247494454e-05
1.343171585792896394e+02 5.542899548841935444e-04 7.445065176908753331e-04 1.000000000000000021e-03 -3.273875221183253554e-04 3.552816568937232702e-05
1.343721860930465368e+02 5.538360670128223079e-04 7.442016306168794610e-04 1.000000000000000021e-03 -3.272433722729092332e-04 3.601604378931444819e-05
1.344272136068034058e+02 5.533827364216639330e-04 7.438969931527240897e-04 1.000000000000000021e-03 -3.270972721991666243e-04 3.649994533282976093e-05
1.344822411205602748e+02 5.529299621987921777e-04 7.435926049920024098e-04 1.000000000000000021e-03 -3.269492397441034655e-04 3.697986496048466520e-05
1.345372686343171722e+02 5.524777434341450856e-04 7.432884658288093803e-04 1.000000000000000021e-03 -3.267992927547254227e-04 3.745579731280219288e-05
1.345922961480740412e+02 5.520260792195215167e-04 7.429845753577402111e-04 1.000000000000000021e-03 -3.266474490780388123e-04 3.792773703035416492e-05
1.346473236618309102e+02 5.515749686485749669e-04 7.426809332738891706e-04 1.000000000000000021e-03 -3.264937265610491916e-04 3.839567875364735018e-05
1.347023511755878076e+02 5.511244108168100991e-04 7.423775392728488264e-04 1.000000000000000021e-03 -3.263381430507623351e-04 3.885961712322646457e-05
1.347573786893446766e+02 5.506744048215781893e-04 7.420743930507090694e-04 1.000000000000000021e-03 -3.261807163941845048e-04 3.931954677966875006e-05
1.348124062031015455e+02 5.502249497620719226e-04 7.417714943040559219e-04 1.000000000000000021e-03 -3.260214644383213124e-04 3.977546236347555449e-05
1.348674337168584429e+02 5.497760447393212728e-04 7.414688427299703441e-04 1.000000000000000021e-03 -3.258604050301786405e-04 4.022735851520785680e-05
1.349224612306153119e+02 5.493276888561899251e-04 7.411664380260280178e-04 1.000000000000000021e-03 -3.256975560167624803e-04 4.067522987542121493e-05
1.349774887443721809e+02 5.488798812173686622e-04 7.408642798902972861e-04 1.000000000000000021e-03 -3.255329352450787145e-04 4.111907108464950278e-05
1.350325162581290783e+02 5.484326209293728703e-04 7.405623680213388287e-04 1.000000000000000021e-03 -3.253665605621330090e-04 4.155887678341575221e-05
1.350875437718859473e+02 5.479859071005374442e-04 7.402607021182046852e-04 1.000000000000000021e-03 -3.251984498149315716e-04 4.199464161228094218e-05
1.351425712856428163e+02 5.475397388410116906e-04 7.399592818804368467e-04 1.000000000000000021e-03 -3.250286208504800682e-04 4.242636021177894658e-05
1.351975987993997137e+02 5.470941152627559678e-04 7.396581070080662790e-04 1.000000000000000021e-03 -3.248570915157843273e-04 4.285402722245448132e-05
1.352526263131565827e+02 5.466490354795368063e-04 7.393571772016125981e-04 1.000000000000000021e-03 -3.246838796578504485e-04 4.327763728485226231e-05
1.353076538269134517e+02 5.462044986069219217e-04 7.390564921620823352e-04 1.000000000000000021e-03 -3.245090031236842602e-04 4.369718503952784751e-05
1.353626813406703491e+02 5.457605037622767453e-04 7.387560515909678523e-04 1.000000000000000021e-03 -3.243324797602913740e-04 4.411266512700426877e-05
1.354177088544272181e+02 5.453170500647597620e-04 7.384558551902475594e-04 1.000000000000000021e-03 -3.241543274146779980e-04 4.452407218781539999e-05
1.354727363681840870e+02 5.448741366353178480e-04 7.381559026623833123e-04 1.000000000000000021e-03 -3.239745639338498522e-04 4.493140086252222012e-05
1.355277638819409844e+02 5.444317625966817176e-04 7.378561937103203039e-04 1.000000000000000021e-03 -3.237932071648128192e-04 4.533464579166944508e-05
1.355827913956978534e+02 5.439899270733629952e-04 7.375567280374866310e-04 1.000000000000000021e-03 -3.236102749545728360e-04 4.573380161578552774e-05
1.356378189094547224e+02 5.435486291916478193e-04 7.372575053477909085e-04 1.000000000000000021e-03 -3.234257851501358394e-04 4.612886297542602605e-05
1.356928464232116198e+02 5.431078680795939145e-04 7.369585253456220533e-04 1.000000000000000021e-03 -3.232397555985074954e-04 4.651982451111939289e-05
1.357478739369684888e+02 5.426676428670261466e-04 7.366597877358490665e-04 1.000000000000000021e-03 -3.230522041466939577e-04 4.690668086342660720e-05
1.358029014507253578e+02 5.422279526855318605e-04 7.363612922238185407e-04 1.000000000000000021e-03 -3.228631486417010005e-04 4.728942667288154288e-05
1.358579289644822552e+02 5.417887966684562179e-04 7.360630385153545509e-04 1.000000000000000021e-03 -3.226726069305343981e-04 4.766805658001807382e-05
1.359129564782391242e+02 5.413501739508997041e-04 7.357650263167581127e-04 1.000000000000000021e-03 -3.224805968602000874e-04 4.804256522538091594e-05
1.359679839919959932e+02 5.409120836697112970e-04 7.354672553348051223e-04 1.000000000000000021e-03 -3.222871362777039511e-04 4.841294724950394313e-05
